wl_micron,value
1.4500420510,0.8653830000
1.4500425340,0.8653830000
1.4500430170,0.8653830000
1.4500435010,0.8653830000
1.4500439840,0.8653830000
1.4500444670,0.8653830000
1.4500449510,0.8653830000
1.4500454340,0.8653830000
1.4500459170,0.8653830000
1.4500464010,0.8653830000
1.4500468840,0.8653830000
1.4500473670,0.8653830000
1.4500478510,0.8653830000
1.4500483340,0.8653830000
1.4500488170,0.8653830000
1.4500493010,0.8653830000
1.4500497840,0.8653830000
1.4500502680,0.8653830000
1.4500507510,0.8653830000
1.4500512340,0.8653830000
1.4500517180,0.8653830000
1.4500522010,0.8653830000
1.4500526840,0.8653830000
1.4500531680,0.8653830000
1.4500536510,0.8653830000
1.4500541340,0.8653830000
1.4500546180,0.8653830000
1.4500551010,0.8653830000
1.4500555840,0.8653830000
1.4500560680,0.8653830000
1.4500565510,0.8653830000
1.4500570340,0.8653830000
1.4500575180,0.8653830000
1.4500580010,0.8653830000
1.4500584850,0.8653830000
1.4500589680,0.8653830000
1.4500594510,0.8653830000
1.4500599350,0.8653830000
1.4500604180,0.8653830000
1.4500609010,0.8653830000
1.4500613850,0.8653830000
1.4500618680,0.8653830000
1.4500623510,0.8653830000
1.4500628350,0.8653830000
1.4500633180,0.8653830000
1.4500638010,0.8653830000
1.4500642850,0.8653830000
1.4500647680,0.8653830000
1.4500652510,0.8653830000
1.4500657350,0.8653830000
1.4500662180,0.8653830000
1.4500667020,0.8653830000
1.4500671850,0.8653830000
1.4500676680,0.8653830000
1.4500681520,0.8653830000
1.4500686350,0.8653830000
1.4500691180,0.8653830000
1.4500696020,0.8653830000
1.4500700850,0.8653830000
1.4500705680,0.8653830000
1.4500710520,0.8653830000
1.4500715350,0.8653830000
1.4500720180,0.8653830000
1.4500725020,0.8653830000
1.4500729850,0.8653830000
1.4500734690,0.8653830000
1.4500739520,0.8653830000
1.4500744350,0.8653830000
1.4500749190,0.8653830000
1.4500754020,0.8653830000
1.4500758850,0.8653830000
1.4500763690,0.8653830000
1.4500768520,0.8653830000
1.4500773350,0.8653830000
1.4500778190,0.8653830000
1.4500783020,0.8653830000
1.4500787850,0.8653830000
1.4500792690,0.8653830000
1.4500797520,0.8653830000
1.4500802360,0.8653830000
1.4500807190,0.8653830000
1.4500812020,0.8653830000
1.4500816860,0.8653830000
1.4500821690,0.8653830000
1.4500826520,0.8653830000
1.4500831360,0.8653830000
1.4500836190,0.8653830000
1.4500841020,0.8653830000
